Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Roll,Pitch,Yaw,AngularVelocity_x,AngularVelocity_y,AngularVelocity_z
4.0717306,3.1185296,0.2000094,-0.24421458,-0.24016355,0.0035927976,0.004312728,-0.003991712,-0.00012442,-0.30009672,0.009145634,-0.057854872
4.070705,3.117504,0.2000094,-0.24625544,-0.24166852,0.00853755,0.003769725,-0.0038907432,-0.00015358982,-0.104302384,0.106635414,0.019733781
4.069679,3.116478,0.20000942,-0.24869293,-0.24640228,-0.0011622461,0.0038990031,-0.0039061373,-8.704993e-06,0.058843333,-0.048575185,0.09094643
4.068652,3.1154513,0.20000942,-0.25110683,-0.24671958,0.006289635,0.0039932975,-0.0043043466,-0.00016531526,-0.003458866,0.067487486,-0.123693444
4.0676255,3.1144245,0.20000942,-0.24175808,-0.24635963,-0.003107836,0.0040706634,-0.004230213,0.00011074581,0.054054692,0.14142743,0.09825738
4.066598,3.113397,0.20000942,-0.25160223,-0.24554124,-0.006426652,0.0037334743,-0.003667077,-0.00027901502,-0.09366577,-0.03501134,0.031235294
4.06557,3.112369,0.20000942,-0.23659036,-0.24971277,0.006206962,0.0042684725,-0.0040659066,0.00017824338,0.15428495,0.122246444,-0.01973526
4.064542,3.1113408,0.20000942,-0.24219908,-0.2503402,-0.0066507305,0.004000248,-0.0036522085,0.00016952364,0.0091430275,0.15000474,-0.040934727
4.063513,3.110312,0.20000944,-0.24209492,-0.24618301,0.0017181353,0.0039106933,-0.003775319,0.00024150222,-0.056606475,-0.13284744,0.05106426
4.062484,3.1092827,0.20000944,-0.23860282,-0.24926035,0.0015172854,0.0039643995,-0.0040289685,-0.00017179665,-0.03697715,-0.023414778,0.004717266
4.061454,3.108253,0.20000944,-0.25020286,-0.23878509,-0.006410159,0.0041891644,-0.0043031783,4.6920093e-07,-0.041656375,-0.11413013,0.029720891
4.060424,3.1072228,0.20000944,-0.24932913,-0.25607502,0.0029148308,0.0045711063,-0.0039790664,-0.00020618769,0.21939732,0.024991972,-0.10643086
4.0593934,3.1061924,0.20000944,-0.23814292,-0.2388633,-0.0005888181,0.0040118694,-0.0043130037,-0.00020770708,-0.043603696,0.02117819,0.0998924
4.058362,3.1051612,0.20000944,-0.24695562,-0.24631849,-0.0020719958,0.004385561,-0.0037937155,0.0001634111,-0.020783925,-0.17497072,0.012749198
4.0573306,3.1041298,0.20000944,-0.24282779,-0.24924208,0.0022557464,0.003822536,-0.0038840896,-0.0001020078,0.026945435,0.04993554,0.12257341
4.0562987,3.103098,0.20000945,-0.25338936,-0.24950634,0.009106987,0.0038359954,-0.004118238,-0.000121835954,0.06593401,-0.00840665,-0.0125951385
4.0552664,3.1020656,0.20000945,-0.2475729,-0.24611844,0.0044662696,0.0043745674,-0.003921143,-2.9993971e-05,-0.16420743,-0.0002508645,-0.020885082
4.0542336,3.1010327,0.20000945,-0.24690905,-0.25152296,-0.0067653786,0.0038488384,-0.0039587226,-0.00013933121,0.011459752,0.033695273,-0.12299455
4.0532002,3.0999994,0.20000945,-0.24863678,-0.24267717,-0.0018270042,0.004310188,-0.003860432,-9.028699e-05,0.18312305,-0.053297564,-0.11428457
4.0521665,3.0989656,0.20000945,-0.2531904,-0.24615823,-0.0008085574,0.0038941433,-0.0043992638,-4.0385796e-05,-0.13226995,0.30127484,0.11975762
4.051132,3.0979314,0.20000945,-0.2482629,-0.25615016,-0.0082545,0.0040756874,-0.0037456306,-5.123211e-05,-0.0642623,0.059781738,0.10640026
4.0500975,3.096897,0.20000945,-0.24416079,-0.25300908,-0.005638407,0.0039004793,-0.0042489893,-0.00022198069,-0.031700097,-0.038851216,-0.14217307
4.0490627,3.0958617,0.20000945,-0.24450213,-0.24756555,0.0005984779,0.004264988,-0.0038439126,-9.6915455e-06,-0.10088277,-0.035842907,-0.02791271
4.048027,3.0948262,0.20000945,-0.24022739,-0.25325394,-0.0016226086,0.0043282746,-0.0035552667,-0.00010102848,0.12884548,0.092810415,0.008494591
4.046991,3.09379,0.20000945,-0.24239023,-0.24040322,-0.0061370432,0.0039992887,-0.004550038,0.000278165,-0.042726487,0.09933604,-0.04331218
4.0459547,3.0927536,0.20000945,-0.25645205,-0.2523224,0.00938851,0.0039774864,-0.0036046868,-0.00010404015,0.019558199,-0.14333302,-0.01571026
4.0449176,3.0917168,0.20000945,-0.25503966,-0.24070597,0.0030753715,0.0041047474,-0.0041260314,0.0002078934,-0.3366393,0.03817508,-0.02838371
4.0438805,3.0906794,0.20000947,-0.25092462,-0.24451019,0.008180505,0.0043469504,-0.004265733,0.00026063682,-0.13112718,-0.09122906,0.09773549
4.0428424,3.0896416,0.20000947,-0.24566539,-0.24193723,0.004500343,0.0038749792,-0.0038622553,5.5102704e-05,0.064926684,0.04917023,-0.034455456
4.0418043,3.0886035,0.20000947,-0.2603395,-0.24348979,0.0058311136,0.0041072103,-0.00412013,-2.1332979e-05,-0.075191215,0.14291357,0.12935
4.0407653,3.0875647,0.20000947,-0.25350267,-0.2512678,-0.008989214,0.0038723773,-0.004072363,0.00012245165,-0.08042787,0.083058685,0.030002953
4.0397263,3.0865257,0.20000947,-0.24574992,-0.24839483,0.0053381873,0.00397094,-0.0036085153,-0.00038312346,-0.01624171,-0.115931295,0.049829584
4.0386868,3.085486,0.20000947,-0.25117376,-0.24751487,-0.003050401,0.0043034926,-0.004026334,0.00010072446,-0.197788,-0.0062862015,0.014556358
4.037647,3.084446,0.20000947,-0.24376903,-0.24557318,0.009939945,0.0038251388,-0.0041873455,-0.00032307665,-0.033875592,0.031648483,0.037101373
4.0366063,3.0834055,0.20000947,-0.26121023,-0.24430662,-0.004613743,0.0045185606,-0.004162653,-0.00014221575,-0.12129162,-0.15104438,0.074411124
4.0355654,3.0823646,0.20000947,-0.24834731,-0.24945608,-0.0052024834,0.0040056193,-0.0038770817,1.7837225e-05,-0.09988665,-0.086909436,-0.025475377
4.034524,3.0813231,0.20000947,-0.24952024,-0.25636092,-0.00029634105,0.004123851,-0.003994304,-8.5578184e-05,0.0031222058,-0.0054006884,0.06271459
4.033482,3.0802813,0.20000947,-0.24776205,-0.25341162,-0.008390795,0.0042793816,-0.0039128317,-4.4282173e-05,-0.09311795,-0.05933943,-0.051010266
4.0324397,3.079239,0.20000947,-0.24833718,-0.25240645,-0.001901388,0.004075251,-0.0034655416,-0.00026219935,0.011226973,0.18645518,-0.05697777
4.031397,3.0781963,0.20000947,-0.24974884,-0.25355268,0.003655912,0.0040290565,-0.004274094,-3.6358786e-05,-0.07359279,0.06418726,0.039704923
4.0303535,3.077153,0.20000947,-0.24449185,-0.24826054,0.010198737,0.003377649,-0.0039214357,0.0002719673,-0.10190419,-0.0223946,0.07468212
4.02931,3.0761094,0.20000947,-0.24353063,-0.24776936,0.0005842361,0.0036861617,-0.004229845,-0.00023230954,0.12628397,0.060808033,-0.033077195
4.028266,3.0750654,0.20000947,-0.26086345,-0.25924474,0.00023271044,0.004104059,-0.003825403,0.00013144972,-0.004619353,-0.028314784,0.015621924
4.027221,3.0740206,0.20000947,-0.26036242,-0.25365654,-0.0022412774,0.0036785323,-0.004208826,-4.7577094e-05,-0.019220062,0.04336101,0.08643066
4.0261765,3.0729756,0.20000947,-0.2476482,-0.247016,0.0022593776,0.004155798,-0.0035217197,7.755693e-05,-0.07518436,0.12041978,0.021927163
4.025131,3.0719304,0.20000947,-0.24912766,-0.25452903,-0.0014611672,0.004152664,-0.0041480907,0.000111998976,-0.0014683729,0.07812993,0.07090206
4.024085,3.0708845,0.20000947,-0.24699512,-0.26243252,-0.0017222292,0.004097298,-0.00381217,0.00026907132,0.016692568,-0.08072183,-0.119845614
4.023039,3.069838,0.20000947,-0.2384606,-0.24837156,0.001145199,0.004316302,-0.0043251007,-0.00016486063,0.1630949,0.09840989,0.14354943
4.021992,3.0687914,0.20000947,-0.252055,-0.2564093,0.0024852038,0.0038323896,-0.003702722,-0.0003112489,0.039785013,0.095047496,-0.05787644
4.020945,3.0677443,0.20000947,-0.24535434,-0.24647358,0.0014213505,0.0037862484,-0.003936715,5.3262705e-05,-0.017810537,-0.1041022,0.060532168
4.019897,3.0666964,0.20000947,-0.24885713,-0.24925822,-0.0014991136,0.0041750814,-0.0038743422,3.3739554e-05,-0.07987083,0.057100877,0.011894604
4.018849,3.0656483,0.20000947,-0.24976487,-0.25640628,0.01160541,0.0038944979,-0.0035758158,5.271971e-05,-0.09346447,-0.022874346,0.0011678643
4.017801,3.0646,0.20000945,-0.25430122,-0.25519755,-0.0035981142,0.0041399216,-0.0039160387,-6.261005e-05,0.1393972,0.17942072,0.05872065
4.016752,3.063551,0.20000945,-0.24045552,-0.25539413,0.0008763731,0.003354312,-0.004156026,-1.3086639e-05,-0.14059366,-0.121641524,0.06705869
4.0157022,3.0625014,0.20000945,-0.24718551,-0.2505283,-0.004542736,0.0036105139,-0.0036777786,-0.00023363288,-0.05029652,-0.083734974,-0.14778833
4.0146523,3.0614517,0.20000945,-0.26895472,-0.25146565,-0.005305231,0.004508679,-0.004045535,0.00012568555,0.001996983,-0.08144315,-0.05617223
4.013602,3.0604012,0.20000945,-0.255517,-0.24319994,-0.00017884678,0.00402225,-0.004129967,-7.8200355e-05,-0.07756202,-0.08449033,-0.015750458
4.0125513,3.0593505,0.20000945,-0.24345332,-0.24602646,-0.0033981411,0.0040106946,-0.0039733686,-7.4555406e-05,-0.10960543,0.09494874,0.01755512
4.0115,3.0582993,0.20000945,-0.2614455,-0.25468063,0.0015262609,0.0037773894,-0.004347778,-0.00024370974,-0.036289684,0.0423272,-0.08768153
4.0104485,3.0572476,0.20000945,-0.2533539,-0.24880788,-0.0044592908,0.0042046597,-0.004154912,0.00019928507,0.050186336,-0.15870932,0.018967167
4.0093966,3.0561957,0.20000945,-0.2509555,-0.25698105,-0.001278291,0.0037612768,-0.0044623744,0.00024073747,0.018906211,0.01813068,0.041568376
4.0083437,3.055143,0.20000945,-0.26363298,-0.25716695,0.0037127545,0.0038758721,-0.0040332684,-0.00020236504,0.07315618,0.117862746,0.117919534
4.007291,3.0540903,0.20000945,-0.24975629,-0.25169608,0.0064689214,0.0034683193,-0.0038832147,-0.00024030582,0.10521757,0.024283553,-0.07084689
4.0062375,3.0530367,0.20000945,-0.2573506,-0.25634533,0.001051038,0.003763763,-0.0040593697,0.0002519749,-0.008465742,-0.034866046,0.12158157
4.0051837,3.0519829,0.20000945,-0.25068778,-0.24990383,-0.006677165,0.0040551964,-0.0037724532,0.0003672976,-0.07907181,0.0009695668,-0.099534154
4.0041294,3.0509286,0.20000945,-0.2574602,-0.24636434,-0.0019133674,0.0037690094,-0.0035995191,-0.000119228054,-0.051782362,0.16295357,0.048766218
4.0030746,3.0498738,0.20000945,-0.24524255,-0.25722092,-0.0010239489,0.0034171382,-0.004209642,-0.00013673265,0.022932552,0.078158565,0.115849294
4.0020194,3.0488188,0.20000945,-0.25309798,-0.2609696,0.0126196705,0.0037056932,-0.00427974,1.671942e-05,0.12876807,-0.036749568,-0.012359372
4.0009637,3.047763,0.20000945,-0.2501178,-0.25203103,-0.0035936935,0.0038303093,-0.003961085,-2.9945646e-05,-0.0027202964,-0.014297468,-0.08472795
3.999908,3.0467072,0.20000945,-0.2628327,-0.2499244,-0.0015055685,0.0036882763,-0.0037415044,0.00056401617,-0.0066695767,-0.16705123,0.07571425
3.9988513,3.0456507,0.20000945,-0.2426247,-0.25561467,-0.005640244,0.003968654,-0.0043744748,-9.99356e-05,0.04086717,-0.03562993,-0.123877615
3.9977944,3.0445938,0.20000945,-0.25884688,-0.25417873,-0.0076146973,0.0038774393,-0.004052727,-0.00028672456,0.026906678,-0.07037651,0.052881785
3.9967372,3.0435364,0.20000945,-0.25435552,-0.24843656,0.003378081,0.003773723,-0.0043111835,-0.00033113506,-0.035182968,0.027766244,-0.12871851
3.9956794,3.0424786,0.20000944,-0.25070205,-0.25565928,0.0009919716,0.0039871377,-0.003920419,0.00010117285,0.062030464,0.13352226,0.028335614
3.9946213,3.0414205,0.20000944,-0.25614905,-0.25928536,-5.73892e-05,0.0037780872,-0.0040271743,0.00029879008,0.031296577,0.12817656,-0.015663464
3.9935625,3.040362,0.20000944,-0.26443574,-0.2470972,-0.0019344208,0.0039859633,-0.0039752484,-1.3689404e-05,-0.03631282,0.07131359,-0.05559712
3.9925034,3.0393028,0.20000944,-0.24952342,-0.2543367,-0.0038195553,0.0031058833,-0.0049660173,1.5755651e-05,-0.1344122,0.04598056,-0.21775414
3.9914439,3.0382433,0.20000944,-0.2615027,-0.25306988,0.0015758467,0.0038959845,-0.0038006983,0.0002743393,0.03794914,0.07348977,-0.0605804
3.9903839,3.0371833,0.20000944,-0.25174543,-0.25808796,0.003615379,0.00345688,-0.004314197,-0.00018205827,0.16758944,0.026762163,0.121649474
3.9893236,3.0361228,0.20000944,-0.25998425,-0.25242275,0.00048259026,0.003478356,-0.003929741,-0.0004947105,-0.061272528,-0.020171495,0.03684545
3.988263,3.035062,0.20000944,-0.25796145,-0.25364155,0.009766544,0.0045552286,-0.0038659337,0.0004982994,-0.28790855,0.11149237,0.04024377
3.9872015,3.0340009,0.20000944,-0.25236306,-0.26280853,-0.0028217314,0.004438265,-0.0038402767,-0.00018419923,-0.07165723,0.09255629,-0.09940957
3.9861398,3.0329392,0.20000944,-0.24584554,-0.26015458,-0.0052132546,0.0036062303,-0.004178627,-0.000103463775,-0.02893499,-0.119371705,-0.080422536
3.9850776,3.031877,0.20000944,-0.25501427,-0.25473672,0.005065958,0.003925752,-0.003658039,-0.00013496351,-0.081961244,-0.08180074,0.036744963
3.9840152,3.0308144,0.20000944,-0.26102683,-0.26114616,-0.004366925,0.0040255934,-0.004202246,3.3155735e-05,0.05832118,-0.017993096,0.29379547
3.982952,3.0297515,0.20000944,-0.24421409,-0.25584683,-0.0046404623,0.004305754,-0.00413108,0.00071601564,0.01933988,0.08375646,-0.063342474
3.9818888,3.028688,0.20000944,-0.2596965,-0.25635287,-0.004655228,0.004095822,-0.0037186453,-0.0002343556,-0.054807402,0.060824063,0.061107136
3.980825,3.0276241,0.20000944,-0.25605544,-0.2563133,-0.010508837,0.0039184676,-0.004078968,0.00025637535,0.121246204,0.010290516,0.024321944
3.9797606,3.0265598,0.20000944,-0.25994453,-0.2477582,0.0024132605,0.0038749964,-0.0040978333,-7.4707845e-05,-0.034302443,0.0577179,-0.040167257
3.9786959,3.025495,0.20000944,-0.25431558,-0.24809909,-0.0083467,0.003820265,-0.004029651,0.0003432717,-0.03343172,-0.0044393516,0.16413428
3.9776309,3.02443,0.20000944,-0.25158098,-0.25700364,-0.0013992325,0.0040416215,-0.0042996383,-0.0002452745,-0.007738273,0.029828236,-0.07643604
3.9765651,3.0233645,0.20000944,-0.25174156,-0.26037052,-0.005775352,0.0038184077,-0.003877456,0.00033127944,-0.04044994,-0.02523513,0.08812368
3.9754992,3.0222983,0.20000944,-0.2637969,-0.26167947,0.0048365653,0.0035654597,-0.004065405,-9.468915e-05,0.014750236,0.18436882,0.123868644
3.9744327,3.021232,0.20000944,-0.2641205,-0.25548393,0.0013142811,0.003931596,-0.0042933905,0.00016983172,0.11599363,-0.00863135,0.18333021
3.973366,3.0201652,0.20000944,-0.25427717,-0.258854,-0.010145555,0.003606733,-0.004104213,0.00020576376,0.08039056,-0.0020521742,-0.116388574
3.9722986,3.0190978,0.20000944,-0.2637455,-0.25916043,0.011542914,0.004271476,-0.0037328075,5.270187e-05,-0.1579197,-0.06979326,-0.15839191
3.971231,3.0180302,0.20000942,-0.25761265,-0.26611573,-0.0020071166,0.0038383447,-0.003929162,-3.197145e-05,0.24720438,-0.05953486,-0.14952862
3.9701629,3.016962,0.20000942,-0.25013995,-0.2529304,0.007845135,0.0039629466,-0.0040773326,0.0001695797,-0.022287704,0.0021870916,-0.07844018
3.9690943,3.0158935,0.20000942,-0.25341964,-0.2559674,0.008142609,0.003857038,-0.003961117,-0.00026423222,-0.07193967,0.017846297,-0.066442244
3.9680252,3.0148244,0.20000942,-0.25773704,-0.25441903,0.008316232,0.0039330213,-0.0042014727,-0.00020781577,0.018967671,0.12825838,-0.083314486
3.9669557,3.0137548,0.20000942,-0.26358455,-0.25152823,0.003475782,0.0040786318,-0.0037605977,5.5168537e-05,-0.014612046,0.110549614,-0.027203193
3.9658859,3.012685,0.20000942,-0.25088865,-0.25431395,0.0052238326,0.004321086,-0.004355223,-0.00031060356,0.21567814,0.06013075,0.011576612
3.9648156,3.0116148,0.20000942,-0.25323558,-0.2616322,0.0010942443,0.003976056,-0.004242139,-3.6855305e-05,-0.028332986,0.11594354,0.08914572
3.9637449,3.010544,0.20000942,-0.2508078,-0.26267493,0.0048742527,0.004371122,-0.0035003275,-8.027874e-06,-0.08631389,-0.039249696,0.014283275
3.9626737,3.0094728,0.20000942,-0.25498277,-0.2661255,-0.0019392635,0.0039398833,-0.004069311,-4.0915893e-05,0.036372796,-0.0585107,0.07702049
3.9616022,3.0084012,0.20000942,-0.26070625,-0.25538424,-0.0060138544,0.0039515765,-0.0042604557,0.00014934326,-0.00043839405,-0.09093087,0.13988897
3.96053,3.0073292,0.20000942,-0.2528102,-0.25783885,-0.0046060923,0.004093061,-0.0042271772,4.940793e-05,-0.09767251,0.07617661,0.07339074
3.9594576,3.0062568,0.20000942,-0.2544576,-0.25485343,-0.0048187245,0.004431726,-0.0037046329,-2.8660297e-05,-0.06020907,-0.05342971,-0.06772188
3.9583848,3.005184,0.20000942,-0.26401585,-0.2611577,0.0019901465,0.0036885303,-0.00382658,-0.00024180407,0.040409993,0.08988001,-0.025836347
3.9573114,3.0041106,0.20000942,-0.25718638,-0.26003054,0.0032648726,0.003689178,-0.0041205757,-0.00042190836,-0.055430893,-0.056002043,-0.035151903
3.9562378,3.003037,0.20000942,-0.24986987,-0.2548082,0.004568774,0.003861624,-0.004112472,-0.000110577224,-0.06689858,0.10254537,-0.019271573
3.9551637,3.0019627,0.20000942,-0.26143387,-0.25331128,0.0061156764,0.0038549437,-0.0036762764,0.00011895894,0.058735058,0.09477486,0.018644301
3.9540892,3.000888,0.20000942,-0.2625225,-0.25270638,0.0004063596,0.0037309558,-0.004288691,-0.00021213772,-0.1064062,0.07833915,-0.041743297
3.9530141,2.999813,0.20000942,-0.25749958,-0.25839964,0.00115025,0.004320201,-0.0038751953,0.00020497765,-0.008024084,0.017460292,-0.16714849
3.9519386,2.9987378,0.20000942,-0.26203406,-0.25873306,0.0025933203,0.004531844,-0.0044535296,0.00036382812,0.06835425,0.1134098,0.14844851
3.950863,2.9976618,0.20000942,-0.25526562,-0.26977196,-0.003637911,0.0038535465,-0.003714232,-0.0001701848,-0.050907657,-0.13942747,0.14353116
3.9497864,2.9965856,0.20000942,-0.254684,-0.26024133,-0.001684826,0.004044328,-0.0033113558,-2.5669711e-05,0.13713665,-0.16318062,-0.042601865
3.9487097,2.995509,0.20000942,-0.2583034,-0.26215175,1.7144794e-05,0.0036062326,-0.0041642603,0.0001052993,0.10310438,0.11790057,-0.011306154
3.9476326,2.9944317,0.20000942,-0.25848803,-0.25041723,-0.0019651703,0.0036699502,-0.0040881406,-0.00026408036,-0.13640825,0.10189977,0.025724106
3.9465551,2.9933543,0.20000942,-0.24801132,-0.25933987,-0.0071174265,0.004569954,-0.0039695073,0.00014353235,-0.10563445,0.09649495,-0.03644444
3.945477,2.9922762,0.20000942,-0.25278607,-0.2646643,0.0053571505,0.003902858,-0.0033192115,0.00030166015,-0.01928511,-0.004791901,0.1586953
3.9443986,2.9911978,0.20000942,-0.25419593,-0.26078385,-0.0025722783,0.0040606647,-0.0038156745,0.0001261284,-0.13901095,-0.041971043,-0.07842531
3.9433198,2.990119,0.20000942,-0.25364974,-0.25503126,0.0013622928,0.0043138005,-0.004343738,0.00031377174,0.12627116,-0.0762589,0.051837035
3.9422405,2.9890397,0.20000942,-0.26006538,-0.26153576,0.006934339,0.0037590126,-0.0037856933,0.00014028474,-0.1422897,-0.013565785,0.069924295
3.941161,2.98796,0.20000942,-0.2634586,-0.25850084,0.0010122359,0.0041218246,-0.004096604,0.000100250596,-0.024826473,-0.04117954,-0.00698468
3.940081,2.9868798,0.20000942,-0.25150532,-0.2582631,-0.0066834674,0.0039100787,-0.0037803035,2.5210613e-06,0.059126657,0.12884022,-0.15102069
3.9390001,2.9857993,0.20000942,-0.2567718,-0.2632773,0.0048722937,0.0040203477,-0.0038960048,-0.00046476492,-0.056593753,0.011189467,0.14441906
3.9379194,2.9847183,0.20000942,-0.26222718,-0.2573693,-0.0012664767,0.0040770504,-0.0043273135,-6.060304e-05,0.060851708,0.013887227,-0.1096825
3.936838,2.9836369,0.20000942,-0.25829875,-0.25680977,0.0046034236,0.003686118,-0.0039808387,-0.0003818655,0.079258926,0.11396809,-0.046207912
3.935756,2.9825552,0.20000942,-0.2576757,-0.2616799,0.0005283198,0.0040175254,-0.0036081835,0.00028309773,0.0142952,0.100250766,-0.114558205
3.9346738,2.981473,0.20000942,-0.2636723,-0.2533406,0.0056242314,0.0035902234,-0.0036811803,0.000121016266,0.05828263,0.015677968,-0.10277721
3.9335911,2.9803903,0.20000942,-0.2650658,-0.2661083,0.0048501655,0.0043449746,-0.0042382115,-0.00024705825,-0.09486853,-0.034477536,0.060630545
3.932508,2.9793072,0.20000942,-0.26718357,-0.2615333,0.0009288424,0.0037545266,-0.0043622353,0.00016815758,0.17565055,0.15527523,0.049474288
3.9314246,2.9782236,0.20000942,-0.25725958,-0.26283535,0.0026789329,0.0044445945,-0.004141098,-0.00024925623,-0.020426963,-0.056600258,0.08922046
3.9303405,2.9771397,0.20000942,-0.26264483,-0.2719312,-0.005100948,0.0037163408,-0.0039831796,-0.0006266598,0.044706028,0.09088288,0.034299776
3.9292562,2.9760551,0.20000942,-0.26446113,-0.26768023,-0.002978812,0.0037524507,-0.003759539,-4.293816e-05,0.1337092,0.02487325,0.050884787
3.9281714,2.9749703,0.20000942,-0.2666264,-0.26706406,0.0072565447,0.0041762404,-0.0038620192,0.0002593677,-0.055435102,0.1377342,-0.08357724
3.927086,2.9738853,0.20000942,-0.26682124,-0.2581534,0.00461281,0.0038707985,-0.0038207106,0.00012129132,-0.07340326,0.0010538888,0.07489152
3.9260006,2.9727995,0.20000942,-0.25326696,-0.26435125,-0.00382165,0.004010073,-0.0038519122,0.0001770868,0.059957184,0.038995747,0.003935742
3.9249144,2.9717135,0.20000942,-0.25739023,-0.262484,0.0062555224,0.004043863,-0.004166841,-0.00012376826,0.22494414,0.072610974,-0.12016016
3.923828,2.970627,0.20000942,-0.26151657,-0.25624672,-0.00091062766,0.0043259435,-0.003588634,-0.00024007841,-0.06614352,-0.0514856,0.0376111
3.922741,2.96954,0.20000942,-0.2604203,-0.25856397,0.0022998767,0.0040148115,-0.0038469788,0.000115371855,0.021331884,0.06976301,-0.111011155
3.9216535,2.9684527,0.20000942,-0.25744584,-0.26729128,-0.0058557824,0.0043326723,-0.0042046937,0.00044377314,0.103399664,0.03570434,0.055712447
3.9205658,2.9673648,0.20000942,-0.25792295,-0.2650561,0.005111122,0.0038123103,-0.003917387,0.00023691884,0.10756567,0.0058912337,-0.13094273
3.9194777,2.9662766,0.20000942,-0.2614645,-0.2668015,-0.005527882,0.0040805237,-0.0041094963,0.00031514384,0.003276221,0.083969176,-0.030196797
3.918389,2.965188,0.20000942,-0.26705062,-0.26180232,0.00064405194,0.0039002413,-0.00392778,-0.00019618635,0.075178996,-0.0619738,0.011285263
3.9173,2.964099,0.20000942,-0.26137507,-0.26089793,0.004677339,0.004057787,-0.0038374558,0.00016690543,0.11418968,0.13441424,0.15484749
3.9162104,2.9630096,0.20000942,-0.25940597,-0.2573568,0.0010859624,0.0040088766,-0.0039311727,0.00044967353,0.031657964,0.040721085,-0.048948865
3.9151206,2.9619195,0.20000944,-0.26736608,-0.26313403,0.0059133344,0.0042715757,-0.0039945436,0.00016639262,0.14412022,-0.027705174,-0.043554872
3.91403,2.9608293,0.20000944,-0.26006702,-0.2609922,-0.011590551,0.0039928765,-0.003994888,-0.00046839062,-0.18704115,0.03572127,0.1286207
3.9129393,2.9597385,0.20000944,-0.25793436,-0.27125353,0.0010218245,0.0038114625,-0.004018671,2.9690687e-05,-0.01549749,-0.20610692,0.027314179
3.9118483,2.9586473,0.20000944,-0.25717357,-0.25848702,0.0002872747,0.003813438,-0.0041154725,0.0002766663,-0.083433576,-0.0980836,0.09460019
3.9107566,2.9575558,0.20000944,-0.26551196,-0.26656467,0.0077870023,0.0036900595,-0.0041090897,-0.00031477283,-0.2989069,-0.004835226,-0.08432279
3.9096646,2.9564636,0.20000944,-0.26570547,-0.25795183,0.0010560422,0.004099294,-0.003842669,-0.00017471699,-0.00031594234,0.01245174,-0.0025324465
3.9085722,2.9553711,0.20000944,-0.25569218,-0.25592986,0.0019718506,0.0038848263,-0.0039316565,-0.00013756785,-0.1086793,0.13080463,0.046013094
3.9074793,2.9542782,0.20000944,-0.2592852,-0.26178408,-0.0074131284,0.004106533,-0.0040368033,0.0001474276,-0.09573415,0.00013253097,0.093158595
3.906386,2.9531848,0.20000944,-0.27285168,-0.2643982,-0.0017334669,0.0038466137,-0.0044563175,8.6047905e-05,-0.017962294,0.0025170778,-0.10245886
3.905292,2.9520912,0.20000944,-0.26220214,-0.2653479,0.00091014133,0.0041764057,-0.004312236,0.00020198605,-0.22109582,0.13410781,0.092426464
3.904198,2.9509969,0.20000944,-0.26541737,-0.26251048,-0.0021571862,0.0041054115,-0.0038385228,0.00016991397,-0.06288343,0.047312282,-0.0857061
3.9031034,2.9499023,0.20000944,-0.25877792,-0.26015002,0.009328341,0.0038554322,-0.003845399,0.0004534253,-0.03749334,0.05536435,0.1605394
3.9020083,2.9488072,0.20000944,-0.27670324,-0.26184157,-0.006602155,0.004019684,-0.0041545006,5.6289005e-05,0.09502544,0.036615077,0.061029334
3.9009128,2.947712,0.20000944,-0.27403757,-0.27283293,-0.0068945447,0.00408905,-0.0035243533,5.368254e-06,-0.13188797,0.05827653,0.04506381
3.899817,2.946616,0.20000944,-0.26329643,-0.26293004,0.0024080672,0.0040294193,-0.004412552,0.00013700785,-0.01264076,0.06831665,-0.004554466
3.8987207,2.9455197,0.20000944,-0.26127347,-0.26472422,-0.0044072364,0.004075067,-0.004229963,-0.000111997295,0.13621575,-0.0013283722,0.041703068
3.897624,2.944423,0.20000944,-0.25772542,-0.26925224,-0.0054568746,0.0043808646,-0.004117173,-0.00028774032,0.022284834,0.055729717,-0.019673936
3.8965268,2.9433258,0.20000944,-0.25759095,-0.26301697,0.0055232164,0.0040018167,-0.0037400972,-0.00010842832,0.028509641,-0.04391195,0.12961164
3.8954291,2.942228,0.20000944,-0.25416416,-0.25457463,-0.004816783,0.003793398,-0.0037650382,0.0001691072,-0.017105801,-0.12526186,0.041383494
3.8943312,2.9411302,0.20000944,-0.261864,-0.26667565,0.0049616853,0.0041140933,-0.003897751,0.00028944187,0.031840157,0.10023919,-0.19628145
3.8932326,2.9400318,0.20000944,-0.2603784,-0.2675336,-0.0093670795,0.0041004983,-0.003974742,-0.00011489723,-0.10920734,-0.07682796,0.0051290905
3.8921337,2.938933,0.20000944,-0.2605262,-0.25878727,0.0012097857,0.003983237,-0.004244017,-0.0001477407,-0.1986769,0.052949853,0.12473443
3.8910346,2.9378335,0.20000944,-0.2722133,-0.26634687,-0.0009071739,0.0035194503,-0.004425536,-0.00030259704,0.08284579,-0.014998171,-0.052575707
3.8899348,2.9367337,0.20000944,-0.25785312,-0.25634262,-0.004215472,0.0040750485,-0.0037964461,-0.0002287336,-0.025095005,0.082914926,-0.083763145
3.8888347,2.9356337,0.20000944,-0.25392553,-0.26457295,-0.00089964096,0.004259331,-0.0039044085,9.93889e-06,-0.08379868,0.14824352,-0.25572515
